time,open,high,low,close,volume,Dividends,Stock Splits,rsi,macd,bollinger_hband,bollinger_lband,atr,target,close_lag_1,close_lag_2,close_lag_3,close_lag_4,close_lag_5
2025-10-10,516.3697201998212,520.2849266906686,506.42270727517143,507.74432373046875,24133800,0.0,0.0,46.80050541121692,3.09490605894257,524.0660072371743,500.3689933731773,8.157870590584121,510.81488037109375,519.1123657226562,521.546875,520.6823120117188,525.2435302734375,514.0940551757812
2025-10-13,513.1600134586593,513.1600134586593,508.45980051307464,510.81488037109375,14284200,0.0,0.0,49.57074805211053,2.5646020136243237,524.0167120013774,500.28811282772415,7.962000528984577,510.3379211425781,507.74432373046875,519.1123657226562,521.546875,520.6823120117188,525.2435302734375
2025-10-14,507.01894463812107,512.0371813139038,502.8155546768959,510.3379211425781,14684300,0.0,0.0,49.14267496693671,2.0818473728394906,523.9204117845497,500.83456258068463,8.051973822414817,510.19879150390625,510.81488037109375,507.74432373046875,519.1123657226562,521.546875,520.6823120117188
2025-10-15,511.71919177145384,513.93513816427,506.7903850161382,510.19879150390625,14694700,0.0,0.0,49.00972207935597,1.6687973854035931,523.8550880083517,501.23874133735154,7.987172345680318,508.3902587890625,510.3379211425781,510.81488037109375,507.74432373046875,519.1123657226562,521.546875
2025-10-16,509.35418580491137,513.5972720757079,504.93217895922305,508.3902587890625,15559600,0.0,0.0,47.221306773014405,1.1818946728619721,523.6849551928256,501.72288782475266,8.035595257880642,510.347900390625,510.19879150390625,510.3379211425781,510.81488037109375,507.74432373046875,519.1123657226562
2025-10-17,505.8364635131052,512.2359067167633,504.1173400169688,510.347900390625,19867800,0.0,0.0,49.37480418517213,0.9431144455210756,523.4756425219758,501.4999373120084,8.04152178944592,513.5376586914062,508.3902587890625,510.19879150390625,510.3379211425781,510.81488037109375,507.74432373046875
2025-10-20,511.3713853844849,515.4356724346321,510.1988187679518,513.5376586914062,14665600,0.0,0.0,52.757245035960835,0.9997418304814119,523.5846701530053,501.62343531574476,7.841188352105519,514.4021606445312,510.347900390625,508.3902587890625,510.19879150390625,510.3379211425781,510.81488037109375
2025-10-21,514.2431942660954,515.4257076122852,509.81124074780416,514.4021606445312,15586200,0.0,0.0,53.660902727945576,1.1016780647538553,523.5994157024268,502.44638202706557,7.682136817275201,517.2639770507812,513.5376586914062,510.347900390625,508.3902587890625,510.19879150390625,510.3379211425781
2025-10-22,517.870184130928,521.9244631183706,514.4518312300626,517.2639770507812,18962700,0.0,0.0,56.61910403872014,1.3972809466367835,523.882837542588,503.19541563124017,7.670720078458352,517.283935546875,514.4021606445312,513.5376586914062,510.347900390625,508.3902587890625,510.19879150390625
2025-10-23,519.1720024577996,520.6526156742948,515.3461954332505,517.283935546875,14023500,0.0,0.0,56.63989340375352,1.6145473472689673,523.6544226626837,504.7683159847772,7.501841518643062,520.314697265625,517.2639770507812,514.4021606445312,513.5376586914062,510.347900390625,508.3902587890625
2025-10-24,519.499850577073,522.0437370421222,517.4329845218087,520.314697265625,15532400,0.0,0.0,59.79107770114481,2.0081410763565373,524.1977446472902,505.432345684741,7.3059815169719275,528.1749877929688,517.283935546875,517.2639770507812,514.4021606445312,513.5376586914062,510.347900390625
2025-10-27,528.4333612309177,531.2157277722118,525.6807743511338,528.1749877929688,18734700,0.0,0.0,66.57559087125426,2.9206591560126753,526.5424199499085,504.7690332971618,7.56277073051585,538.6585693359375,520.314697265625,517.283935546875,517.2639770507812,514.4021606445312,513.5376586914062
2025-10-28,546.5386557673307,550.2352153811122,537.366762825241,538.6585693359375,29986700,0.0,0.0,73.09592781447309,4.43860821152407,531.6330106510273,502.07526266440243,8.598303363203536,538.1417846679688,528.1749877929688,520.314697265625,517.283935546875,517.2639770507812,514.4021606445312
2025-10-29,541.5104645203966,542.8321112501552,533.3521116884923,538.1417846679688,36023000,0.0,0.0,72.3467072383433,5.536077119548054,535.3835592743837,500.49496550588975,8.661281663093492,522.451171875,538.6585693359375,528.1749877929688,520.314697265625,517.283935546875,517.2639770507812
2025-10-30,527.1414377363435,531.6031704966998,518.8340654321457,522.451171875,41023100,0.0,0.0,54.18644422180833,5.081155418765434,535.7995372438289,501.0746784544132,9.42174148971703,514.5512084960938,538.1417846679688,538.6585693359375,528.1749877929688,520.314697265625,517.283935546875
2025-10-31,525.5515477587454,525.9887810857076,511.85824179468614,514.5512084960938,34006400,0.0,0.0,47.69493758258487,4.036633868908893,535.8006542571193,501.119276773154,9.758084189810205,513.776123046875,522.451171875,538.1417846679688,538.6585693359375,528.1749877929688,520.314697265625
2025-11-03,516.5385956979154,521.6562086548496,511.3514766558802,513.776123046875,22374700,0.0,0.0,47.098762882808785,3.1104448254208137,535.0496018149042,500.72358849271296,9.797130461893003,511.0931701660156,514.5512084960938,522.451171875,538.1417846679688,538.6585693359375,528.1749877929688
2025-11-04,508.53933673798264,512.3054631947169,504.64399323613884,511.0931701660156,20958700,0.0,0.0,45.00185285239629,2.1353267430134792,534.7655999547464,500.04867616830046,9.7496304153818,503.96826171875,513.776123046875,514.5512084960938,522.451171875,538.1417846679688,538.6585693359375
2025-11-05,510.06960470137113,511.5900049686576,503.39189488693165,503.96826171875,23024300,0.0,0.0,39.91906914759952,0.7786423664963422,534.7193953173543,498.33701947756765,9.63880753440638,493.9715576171875,511.0931701660156,513.776123046875,514.5512084960938,522.451171875,538.1417846679688
2025-11-06,502.47768369906356,502.51744045426454,492.6896676102462,493.9715576171875,27406500,0.0,0.0,34.099607088437224,-1.0906182826545319,535.8872682391974,494.65506574517775,9.755935146841908,493.6933288574219,503.96826171875,511.0931701660156,513.776123046875,514.5512084960938,522.451171875
2025-11-07,493.8225155697467,496.2372153715257,490.1457889557352,493.6933288574219,24019800,0.0,0.0,33.9512568810198,-2.564904922709559,537.037245864329,492.0999886327413,9.494184523195376,502.8155517578125,493.9715576171875,503.96826171875,511.0931701660156,513.776123046875,514.5512084960938
2025-11-10,496.8930687697553,503.66020845333964,495.66085193460816,502.8155517578125,26101500,0.0,0.0,42.746084282409896,-2.963044424456939,537.1688286621545,491.1684729735877,9.52794845696126,505.4786682128906,493.6933288574219,493.9715576171875,503.96826171875,511.0931701660156,513.776123046875
2025-11-11,501.6230817360039,506.39289163210333,499.18851875070465,505.4786682128906,17980000,0.0,0.0,45.04663196809988,-3.028767856196339,537.1838118928792,490.6675644498941,9.361978772992504,507.9232177734375,502.8155517578125,493.6933288574219,493.9715576171875,503.96826171875,511.0931701660156
2025-11-12,506.1543908722183,508.4498810705414,495.9788447581273,507.9232177734375,26574900,0.0,0.0,47.1460404394984,-2.850737897815236,537.1639225695603,490.45989640016614,9.584054311522616,500.12261962890625,505.4786682128906,502.8155517578125,493.6933288574219,493.9715576171875,503.96826171875
2025-11-13,507.09842927280135,510.2683558569415,498.13520636364063,500.12261962890625,25273100,0.0,0.0,41.674754385866116,-3.3010386325754553,537.40339054737,489.39366450634094,9.766132538792492,506.96923828125,507.9232177734375,505.4786682128906,502.8155517578125,493.6933288574219,493.9715576171875
2025-11-14,495.0944623167857,508.38031503091224,494.30942559248354,506.96923828125,28505700,0.0,0.0,47.44017533453639,-3.070050670362093,537.3651528759376,489.0940359668359,10.073615174480794,504.296142578125,500.12261962890625,507.9232177734375,505.4786682128906,502.8155517578125,493.6933288574219
2025-11-17,505.2501227292945,508.8970088955905,501.7323929449627,504.296142578125,19092800,0.0,0.0,45.54714046354148,-3.067329266935758,537.2136524074003,488.321384824045,9.865829515634148,490.6824035644531,506.96923828125,500.12261962890625,507.9232177734375,505.4786682128906,502.8155517578125
2025-11-18,492.2524466910109,499.8145698875434,483.71651040889276,490.6824035644531,33815100,0.0,0.0,37.368739894089856,-4.116238068567782,537.8304019575305,485.332659565907,10.631101133748299,484.0543518066406,504.296142578125,506.96923828125,500.12261962890625,507.9232177734375,505.4786682128906
2025-11-19,487.0156083775533,492.0735713081103,479.79134202204426,484.0543518066406,23245300,0.0,0.0,34.153349445649866,-5.419857491340679,538.6101680646595,481.2319309343638,10.749038858913849,476.308837890625,490.6824035644531,504.296142578125,506.96923828125,500.12261962890625,507.9232177734375
2025-11-20,490.525525238351,491.38172816347884,473.39183555424523,476.308837890625,26802500,0.91,0.0,30.816354448730763,-6.997322736199976,539.8314822381726,475.91310699522575,11.266242698222403,470.0268249511719,484.0543518066406,490.6824035644531,504.296142578125,506.96923828125,500.12261962890625
2025-11-21,476.3785437287191,476.796695003642,466.19388806310616,470.0268249511719,31769200,0.0,0.0,28.393257728130408,-8.654616222513937,540.735778417671,469.9800235842821,11.21885442981622,471.89849853515625,476.308837890625,484.0543518066406,490.6824035644531,504.296142578125,506.96923828125
2025-11-24,472.8940649877621,474.7856351712577,465.94500021095376,471.89849853515625,34421000,0.0,0.0,30.155389400488602,-9.705130135604293,539.1460738991331,465.9420791770389,11.048981610565344,474.8752136230469,470.0268249511719,476.308837890625,484.0543518066406,490.6824035644531,504.296142578125
2025-11-25,471.9681767111092,477.0256407210385,462.82888433135173,474.8752136230469,28019800,0.0,0.0,32.98013805977911,-10.18012381963996,533.8699043797212,464.83991312516156,11.273822666216873,483.3475341796875,471.89849853515625,470.0268249511719,476.308837890625,484.0543518066406,490.6824035644531
2025-11-26,484.1539406114854,486.14507360501653,479.06661039650686,483.3475341796875,25709100,0.0,0.0,40.37189552229737,-9.760402430025465,526.8083027884759,466.42208966757875,11.27353961734207,489.82867431640625,474.8752136230469,471.89849853515625,470.0268249511719,476.308837890625,484.0543518066406
2025-11-28,485.4382224868377,490.44592067381114,484.49242217644115,489.82867431640625,14386700,0.0,0.0,45.33849858640885,-8.803317200133108,522.853288395185,467.11485430501034,10.97531439425504,484.5820007324219,483.3475341796875,474.8752136230469,471.89849853515625,470.0268249511719,476.308837890625
2025-12-01,486.27447583839387,487.68816317334665,482.5012705124726,484.5820007324219,23964000,0.0,0.0,42.269129797217474,-8.371679460334292,520.1835091558794,466.7877127679487,10.714749352089227,487.82757568359375,489.82867431640625,483.3475341796875,474.8752136230469,471.89849853515625,470.0268249511719
2025-12-02,484.56211884124775,491.312058367048,484.16389832530854,487.82757568359375,19562700,0.0,0.0,44.76042146406711,-7.6791917255228554,517.2900997234173,467.08626746408277,10.459992972778528,475.6119689941406,484.5820007324219,489.82867431640625,483.3475341796875,474.8752136230469,471.89849853515625
2025-12-03,474.2082166599713,482.09308589504883,473.0931871020635,475.6119689941406,34615100,0.0,0.0,38.09676431356288,-8.02359654982331,514.9292517552126,465.89899531509985,10.765306944832222,478.70819091796875,487.82757568359375,484.5820007324219,489.82867431640625,483.3475341796875,474.8752136230469
2025-12-04,477.6329924690825,479.1860737742951,474.377470578239,478.70819091796875,22318200,0.0,0.0,40.51408541932603,-7.9550003293563805,513.3435493726071,464.9586906176274,10.339828105633927,481.01788330078125,475.6119689941406,487.82757568359375,484.5820007324219,489.82867431640625,483.3475341796875
2025-12-05,480.3807061976695,481.2568095233099,476.7568601661199,481.01788330078125,22608700,0.0,0.0,42.323453747617826,-7.626352612363291,512.8381490668652,464.16872349172854,9.922693909316505,488.8430480957031,478.70819091796875,475.6119689941406,487.82757568359375,484.5820007324219,489.82867431640625
2025-12-08,482.74025101921535,490.11737199051475,482.2325023858298,488.8430480957031,21965900,0.0,0.0,48.08488871205793,-6.657725413274022,512.4803166279713,464.0415278544506,9.863893536489147,489.8385925292969,481.01788330078125,478.70819091796875,475.6119689941406,487.82757568359375,484.5820007324219
2025-12-09,486.93155551686203,489.93815525049575,486.33420957194573,489.8385925292969,14696100,0.0,0.0,48.78581687008039,-5.743541294917122,510.9149799009245,464.3091686586458,9.41675440377921,476.43829345703125,488.8430480957031,481.01788330078125,478.70819091796875,475.6119689941406,487.82757568359375
2025-12-10,481.88404333185355,482.10306917330496,472.9737111601482,476.43829345703125,35756200,0.0,0.0,40.80062955558025,-6.030816441058448,508.4248173091661,463.89529377481824,9.948763472734173,481.3265075683594,489.8385925292969,488.8430480957031,481.01788330078125,478.70819091796875,475.6119689941406
2025-12-11,474.51683677020293,483.8751552220924,473.750231167373,481.3265075683594,24669200,0.0,0.0,44.377184549427994,-5.797219302333247,504.79497291655804,464.86546714691855,9.961346371447405,476.4084167480469,476.43829345703125,489.8385925292969,488.8430480957031,481.01788330078125,478.70819091796875
2025-12-12,477.69270598810584,480.31105063829824,474.22812377070755,476.4084167480469,21248100,0.0,0.0,41.65071125329466,-5.940462757062505,502.62822871702684,464.6607910583638,9.756849044747721,472.7148742675781,481.3265075683594,476.43829345703125,489.8385925292969,488.8430480957031,481.01788330078125
2025-12-15,477.97146396596463,478.588710310573,470.42505317808707,472.7148742675781,23727700,0.0,0.0,39.679042630106515,-6.279634519100796,498.171581158627,465.69200221539637,9.643049622443309,474.2779235839844,476.4084167480469,481.3265075683594,476.43829345703125,489.8385925292969,488.8430480957031
2025-12-16,469.8177748762136,475.7712732838117,468.79234263095657,474.2779235839844,20705600,0.0,0.0,40.95291015781611,-6.349116899798048,493.33062215324486,467.5311393213645,9.452755410329868,474.00909423828125,472.7148742675781,476.4084167480469,481.3265075683594,476.43829345703125,489.8385925292969
2025-12-17,474.79560024235434,477.8718969329872,472.8940646732686,474.00909423828125,24527200,0.0,0.0,40.79334647445339,-6.352645129918358,491.879416233037,467.31501430895526,9.133118042429066,481.8342590332031,474.2779235839844,472.7148742675781,476.4084167480469,481.3265075683594,476.43829345703125
2025-12-18,476.06992080908344,487.4293375934554,475.7712630284666,481.8342590332031,28573500,0.0,0.0,47.237635826712854,-5.658784926230624,491.6447809468004,467.3276403178481,9.439341279053716,483.7656555175781,474.00909423828125,474.2779235839844,472.7148742675781,476.4084167480469,481.3265075683594
2025-12-19,485.1992432324443,485.68709144559693,480.35083955461556,483.7656555175781,70836100,0.0,0.0,48.721195556860806,-4.896603167593753,492.06226342685653,467.65583960048724,9.146263465619977,482.7701110839844,481.8342590332031,474.00909423828125,474.2779235839844,472.7148742675781,476.4084167480469
2025-12-22,483.9647726311972,486.5632169440421,480.5499868948874,482.7701110839844,16963000,0.0,0.0,47.97242907731708,-4.323067121568442,491.88282134226597,469.10961029835903,8.922475364443885,484.6915283203125,483.7656555175781,481.8342590332031,474.00909423828125,474.2779235839844,472.7148742675781
2025-12-23,482.8298239351052,485.66716398872717,482.59086732909867,484.6915283203125,14683600,0.0,0.0,49.582896937242666,-3.6711743473222214,491.9411507437602,470.3305838753804,8.504891171242786,485.8563232421875,482.7701110839844,483.7656555175781,481.8342590332031,474.00909423828125,474.2779235839844
2025-12-24,483.5267014178325,486.99128356758627,482.680463867149,485.8563232421875,5855900,0.0,0.0,50.58156231388927,-3.025677287152746,492.2757530853789,471.09409249567585,8.20531463761382,485.5476989746094,484.6915283203125,482.7701110839844,483.7656555175781,481.8342590332031,474.00909423828125
2025-12-26,484.5521325365998,485.9558848600665,483.8054577080926,485.5476989746094,8842200,0.0,0.0,50.29727866522006,-2.510084919052872,492.497670479895,471.0921915806519,7.772822674353825,484.9404296875,485.8563232421875,484.6915283203125,482.7701110839844,483.7656555175781,481.8342590332031
2025-12-29,482.71034015280554,486.1848877649252,482.0333622504328,484.9404296875,10893400,0.0,0.0,49.70531048807685,-2.1259689621736584,491.71812955524433,471.38290804241194,7.51415859150658,485.3187255859375,485.5476989746094,485.8563232421875,484.6915283203125,482.7701110839844,483.7656555175781
2025-12-30,483.77557941756965,487.5089534635432,483.3474931520442,485.3187255859375,13944500,0.0,0.0,50.0993097645594,-1.770618394804103,491.8038505656176,471.37085951739016,7.274680142934611,481.4758605957031,484.9404296875,485.5476989746094,485.8563232421875,484.6915283203125,482.7701110839844
2025-12-31,485.6771523949816,485.97584057107747,481.15727202744546,481.4758605957031,15601600,0.0,0.0,46.144702826559325,-1.778585175774822,491.07730482966815,471.46223374455064,7.0992436001272825,470.84320068359375,485.3187255859375,484.9404296875,485.5476989746094,485.8563232421875,484.6915283203125
2026-01-02,482.24244872265706,482.5112407273309,468.07552715971417,470.84320068359375,25571600,0.0,0.0,37.357987872477416,-2.6127475735038956,491.5812535084688,470.48140823469527,7.623277169233673,470.7536315917969,481.4758605957031,485.3187255859375,484.9404296875,485.5476989746094,485.8563232421875
2026-01-05,471.95825856508776,473.9593569778809,467.4184776979013,470.7536315917969,25250300,0.0,0.0,37.29356508426624,-3.24366382322404,492.0666664558658,469.2005393546811,7.54596303428695,476.3885192871094,470.84320068359375,481.4758605957031,485.3187255859375,484.9404296875,485.5476989746094
2026-01-06,471.69937935780575,476.617480129593,467.6673473241013,476.3885192871094,23037700,0.0,0.0,43.85337795806536,-3.2514998856497073,491.9812212290416,468.82304818013813,7.646260875087289,481.3265075683594,470.7536315917969,470.84320068359375,481.4758605957031,485.3187255859375,484.9404296875
2026-01-07,477.63296458601815,487.5288974221053,475.83099176167434,481.3265075683594,25564200,0.0,0.0,48.8984025808549,-2.826671525961558,490.95477281239164,469.0978425440537,7.935664074040406,475.9902648925781,476.3885192871094,470.7536315917969,470.84320068359375,481.4758605957031,485.3187255859375
2026-01-08,479.10639276886474,480.5201105081445,473.7502403609407,475.9902648925781,18162600,0.0,0.0,44.26914842292269,-2.887299189505086,489.4093729165968,469.2584096761766,7.909992869281709,477.15509033203125,481.3265075683594,476.3885192871094,470.7536315917969,470.84320068359375,481.4758605957031
2026-01-09,471.9582322108041,477.6927047258898,470.106493184136,477.15509033203125,18491000,0.0,0.0,45.48243327631724,-2.808975253356266,489.4087913182904,469.330670961983,7.886865631601145,475.06439208984375,475.9902648925781,481.3265075683594,476.3885192871094,470.7536315917969,470.84320068359375
2026-01-12,474.5566738594685,478.85749783991434,473.57104241242143,475.06439208984375,23519900,0.0,0.0,43.64579067886738,-2.8823785790738725,489.22185937372467,468.8913913586972,7.701122045593414,468.5832824707031,477.15509033203125,475.9902648925781,481.3265075683594,476.3885192871094,470.7536315917969
2026-01-13,472.57548334410274,473.6706125344443,463.88420753037366,468.5832824707031,28545800,0.0,0.0,38.460863212916344,-3.424052281615161,489.76740610802017,467.5633311966674,7.94962651087032,457.34332275390625,475.06439208984375,477.15509033203125,475.9902648925781,481.3265075683594,476.3885192871094
2026-01-14,464.3919198839424,466.1242261748137,455.1431293963808,457.34332275390625,28184300,0.0,0.0,31.477026317801375,-4.706054934443387,492.2054122989253,463.58816985439506,8.34180697968832,454.6353759765625,468.5832824707031,475.06439208984375,477.15509033203125,475.9902648925781,481.3265075683594
2026-01-15,462.062293141988,462.19172164087615,453.8787357567712,454.6353759765625,23225800,0.0,0.0,30.06079069688292,-5.872861257963677,494.4211707900258,459.40815660255225,8.339748330003792,457.8211669921875,457.34332275390625,468.5832824707031,475.06439208984375,477.15509033203125,475.9902648925781
2026-01-16,455.8001683410004,461.1364202404358,454.45617795729186,457.8211669921875,34246700,0.0,0.0,33.83258357369655,-6.46596138758963,495.4722794226018,456.738255245367,8.22121218379952,452.5048828125,454.6353759765625,457.34332275390625,468.5832824707031,475.06439208984375,477.15509033203125
2026-01-20,449.2195254560932,454.77477325819245,447.2881239806389,452.5048828125,26130000,0.0,0.0,30.84332241103907,-7.28104585234189,496.3484828799392,452.9291141659593,8.38634295721017,442.1410217285156,457.8211669921875,454.6353759765625,457.34332275390625,468.5832824707031,475.06439208984375
2026-01-21,450.5934019351739,450.6829992738946,436.7351029497524,442.1410217285156,37980500,0.0,0.0,26.017303136783383,-8.663416663592727,498.0241231200355,447.0910105469567,8.913731307605701,449.1398620605469,452.5048828125,457.8211669921875,454.6353759765625,457.34332275390625,468.5832824707031
2026-01-22,445.6354487179439,450.8323067932568,442.7284117030413,449.1398620605469,25349400,0.0,0.0,33.57592469467767,-9.089430273686048,497.82144582417675,443.93066294047173,8.897842290258236,463.8841857910156,442.1410217285156,452.5048828125,457.8211669921875,454.6353759765625,457.34332275390625
2026-01-23,449.8665935761158,469.01134678020316,448.5325382185013,463.8841857910156,38000200,0.0,0.0,46.07519083894195,-8.143433000830782,496.16681799832315,443.50455651339564,9.725054166789922,468.19500732421875,449.1398620605469,442.1410217285156,452.5048828125,457.8211669921875,454.6353759765625
2026-01-26,463.2470406576191,472.1474075016215,459.9517180089597,468.19500732421875,29291200,0.0,0.0,49.09145616869894,-6.965581191804517,494.2392866419004,443.6659562780215,9.901528118637914,478.4493103027344,463.8841857910156,449.1398620605469,442.1410217285156,452.5048828125,457.8211669921875
2026-01-27,471.5998386603028,480.72916597612596,471.0622242712429,478.4493103027344,29213900,0.0,0.0,55.471835554320826,-5.145375905058472,493.13073414752967,444.0646699052047,10.089573156728578,479.49468994140625,468.19500732421875,463.8841857910156,449.1398620605469,442.1410217285156,452.5048828125
2026-01-28,481.06767161592717,481.59532063648624,475.8807787479093,479.49468994140625,36875400,0.0,0.0,56.07621290594232,-3.577260271559169,492.2399508674468,444.41087921067816,9.777070923289175,431.57806396484375,478.4493103027344,468.19500732421875,463.8841857910156,449.1398620605469,442.1410217285156
2026-01-29,438.0392806211351,440.5381621786467,419.1533835040837,431.57806396484375,128855300,0.0,0.0,33.57871136887354,-6.130322058012837,493.12189480295206,438.15486911306357,13.388802031434418,428.38232421875,479.49468994140625,478.4493103027344,468.19500732421875,463.8841857910156,449.1398620605469
2026-01-30,437.2229597325442,437.65104604221966,424.5593524472701,428.38232421875,58566800,0.0,0.0,32.63822605572916,-8.315653727338542,493.880175228515,432.0872350498054,13.367580000256927,421.49298095703125,431.57806396484375,479.49468994140625,478.4493103027344,468.19500732421875,463.8841857910156
2026-02-02,428.33251789753194,428.8303011436502,420.37795134689077,421.49298095703125,42219900,0.0,0.0,30.64550772115261,-10.48262012472702,496.0433545614644,424.9890337441997,13.016492128578536,409.3868713378906,428.38232421875,431.57806396484375,479.49468994140625,478.4493103027344,468.19500732421875
2026-02-03,420.1390072256922,420.178808008447,406.7486263222299,409.3868713378906,61424100,0.0,0.0,27.4714657581235,-13.026655304552833,498.9978361557714,415.89787612450203,13.139910879023024,412.3536682128906,421.49298095703125,428.38232421875,431.57806396484375,479.49468994140625,478.4493103027344
2026-02-04,409.1778088233149,417.9387813848693,407.4256021580933,412.3536682128906,45012400,0.0,0.0,29.40125862140505,-14.634725790974187,499.1943463731862,409.2978807996654,12.952287189576808,391.9246520996094,409.3868713378906,421.49298095703125,428.38232421875,431.57806396484375,479.49468994140625
2026-02-05,405.6335909812077,406.4897635323938,390.5806313349955,391.9246520996094,66289200,0.0,0.0,24.55612319777225,-17.357497676369746,500.4765146741672,399.07552695180937,13.582340738742403,399.3615417480469,412.3536682128906,409.3868713378906,421.49298095703125,428.38232421875,431.57806396484375
2026-02-06,397.4002746193236,400.0086538663787,391.17798428483076,399.3615417480469,53515300,0.0,0.0,29.134419702234936,-18.69966111688842,499.6354319856824,392.2537373258411,13.242935656085658,411.76629638671875,391.9246520996094,412.3536682128906,409.3868713378906,421.49298095703125,428.38232421875
2026-02-09,403.0550898097971,413.05058563481117,399.0927243377603,411.76629638671875,45480500,0.0,0.0,36.10007228277429,-18.548559042222507,496.32924161620986,389.02104830078235,13.294001773297461,411.437744140625,399.3615417480469,391.9246520996094,412.3536682128906,409.3868713378906,421.49298095703125
2026-02-10,417.75959730190846,421.80159473973595,410.8702943432265,411.437744140625,44857900,0.0,0.0,35.999142447904745,-18.24500393164874,492.6315671324029,386.3560579896674,13.125237389241176,402.57720947265625,411.76629638671875,399.3615417480469,391.9246520996094,412.3536682128906,409.3868713378906
2026-02-11,414.3348470778888,414.61360447479314,399.23212070980424,402.57720947265625,42491000,0.0,0.0,33.29556939274046,-18.506078859194986,489.8906280978504,382.4963897244152,13.286397844651729,400.05841064453125,411.437744140625,411.76629638671875,399.3615417480469,391.9246520996094,412.3536682128906
2026-02-12,403.20440420967,404.3990960787573,396.24540458526855,400.05841064453125,40802400,0.0,0.0,32.54726433268917,-18.700659078072306,488.30426796805006,378.3542586432781,12.9197759624258,399.5407409667969,402.57720947265625,411.437744140625,411.76629638671875,399.3615417480469,391.9246520996094
2026-02-13,402.65686886295305,403.7420326637702,396.2852191820681,399.5407409667969,34091600,0.0,0.0,32.386164281588776,-18.6812906303673,486.51592687653493,374.63313623381663,12.529564356659822,395.1004943847656,400.05841064453125,402.57720947265625,411.437744140625,411.76629638671875,399.3615417480469
2026-02-17,397.45004705087115,398.7442713079252,392.78083787972264,395.1004943847656,32078800,0.0,0.0,30.970162760884648,-18.80743142426053,483.94784685826306,370.92914899134627,12.117445694546566,397.828369140625,399.5407409667969,400.05841064453125,402.57720947265625,411.437744140625,411.76629638671875
2026-02-18,396.3648852083561,400.77523739702553,394.5629123207548,397.828369140625,23223400,0.0,0.0,32.910862881680444,-18.47432173611105,481.38887216028684,368.020472322135,11.695651364669724,397.5988464355469,395.1004943847656,399.5407409667969,400.05841064453125,402.57720947265625,411.437744140625
2026-02-19,399.82403795970674,403.55594539020564,395.8127368785549,397.5988464355469,28234000,0.91,0.0,32.827236785892055,-18.021114284705504,479.74359501795874,365.2115319351663,11.413334018025509,396.37152099609375,397.828369140625,395.1004943847656,399.5407409667969,400.05841064453125,402.57720947265625
2026-02-20,395.2539159508346,399.2552593187824,394.3059873534157,396.37152099609375,34015200,0.0,0.0,32.35381652909605,-17.558574700743463,476.81004116754536,362.86825167913435,10.951615299978455,383.6390686035156,397.5988464355469,397.828369140625,395.1004943847656,399.5407409667969,400.05841064453125
2026-02-23,394.14630950985264,394.50551684604494,382.27203437696886,383.6390686035156,43238300,0.0,0.0,27.864317097953702,-18.01178262837783,471.1024374891942,360.55134363873555,11.176463251346059,388.1593017578125,396.37152099609375,397.5988464355469,397.828369140625,395.1004943847656,399.5407409667969
2026-02-24,383.30981969967445,388.5185091169527,380.88504821898124,388.1593017578125,33884700,0.0,0.0,31.49849334015461,-17.801009184690145,462.77551362251904,360.87469694877007,10.923391654676447,399.7342224121094,383.6390686035156,396.37152099609375,397.5988464355469,397.828369140625,395.1004943847656
2026-02-25,389.68597856263057,400.60233728073825,389.31678308531696,399.7342224121094,43625500,0.0,0.0,39.854534954975065,-16.509657298441766,448.82178802816173,366.95691375406483,11.031937645265684,400.851806640625,388.1593017578125,383.6390686035156,396.37152099609375,397.5988464355469,397.828369140625
2026-02-26,403.8353349281015,406.6093255926281,397.8782360341113,400.851806640625,34405900,0.0,0.0,40.60784965994657,-15.220618106673896,428.41242843338756,379.5019850187609,10.867591353355051,391.8912048339844,399.7342224121094,388.1593017578125,383.6390686035156,396.37152099609375,397.5988464355469
2026-02-27,390.03523926255787,395.9624042352165,389.0374004516944,391.8912048339844,51367200,0.0,0.0,36.644816496122345,-14.752038620699807,423.39347837995285,380.5522491591097,10.935220984467591,397.6886291503906,400.851806640625,399.7342224121094,388.1593017578125,383.6390686035156,396.37152099609375
2026-03-02,392.01092411942045,400.32293811697235,389.78576315389057,397.6886291503906,35474900,0.0,0.0,40.67859228687552,-13.754330945528693,418.1469540762158,382.72940395601074,10.906789125797177,403.0570068359375,391.8912048339844,400.851806640625,399.7342224121094,388.1593017578125,383.6390686035156
2026-03-03,392.2903484387299,405.82103971635513,391.82136299902305,403.0570068359375,38199200,0.0,0.0,44.22019047678927,-12.387659977866406,414.4466374273052,384.586123192812,11.12770966804967,404.32427978515625,397.6886291503906,391.8912048339844,400.851806640625,399.7342224121094,388.1593017578125
2026-03-04,400.4027502952161,410.14166638677375,399.44483360720756,404.32427978515625,35808000,0.0,0.0,45.054130229699425,-11.074643457647824,413.67831715964377,384.84818430519994,11.096932747443708,409.79241943359375,403.0570068359375,397.6886291503906,391.8912048339844,400.851806640625,399.7342224121094
2026-03-05,403.54596943015656,410.72040218284053,403.525993165685,409.79241943359375,39001300,0.0,0.0,48.62338272569243,-9.483515175462742,413.1219467775762,385.1484298093378,10.818181052423123,408.0761413574219,404.32427978515625,403.0570068359375,397.6886291503906,391.8912048339844,400.851806640625
